,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
79,1273.0,0.709467344,3.1216893816248534,0.0,13.73557878,2.35880723,0.35,0.0,137.56535638143214,227.61616633640233,LowAcc,4222471.303099594,13.380204144483718,0.027768716546797665,0.5484242102015477,19.749714009191145,1.5377147007799552,2.2975819662676265,0.6892745898802879,0.1616837896568271,0.38265844253216386,0.15090791432321252,0.1596611813709643,1.710179292260042,2.0,0.0,6.0,0.23438998638029696,3.0,1,1,Titan,137.56535638143214,52.99263926363784,0.0,52.254400000000004,85.31095638143212,5.282271271249794,6.292552508048329,0.07520227346540102,1.8683015962583978,0.24480880290524235,13.750881575067135,4.789715526359641,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
80,1279.0,1.347956267,3.458943634768736,0.0,8.875874805,2.097453846,0.35,0.0,163.46300337615384,307.76440234307,LowAcc,4496854.268326656,14.2496712941626,0.01775034432153195,0.30241227095835055,17.03698054980889,0.07888228364647448,2.4562265114583566,0.7368679534375069,0.16957422199636055,0.6472592678139246,0.15185068127634163,0.17060784229208445,1.8347319266577566,2.0,0.0,6.0,0.2757152349031407,3.0,1,1,Titan,163.46300337615384,71.23082041404166,0.0,52.254400000000004,111.20860337615382,7.676049523799253,7.702608078518143,0.0993594686491436,3.1601955917858864,0.31244611151818996,16.338665111878047,4.673875511523173,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
81,1281.0,1.369566661,3.716849048602555,0.0,10.08710802,2.00386108,0.35,0.0,152.4713726338049,244.87927994193765,LowAcc,4171015.6305414615,13.217150957428515,0.01761920096980894,0.322696952700054,18.31507304179148,0.21356408846731437,2.377777306195901,0.7133331918587703,0.14039162536703606,0.7423796539369083,0.1101328650077296,0.14215965277536527,1.773141059035434,2.0,0.0,1.0,0.2561147962936271,3.0,1,1,Titan,152.4713726338049,62.48602648163592,0.0,52.254400000000004,100.21697263380489,6.947996766820215,6.838082190445847,0.09182602772775982,3.624613854857001,0.2796248380374035,15.240364644815001,4.69385426502541,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
82,1283.0,0.40168294,2.5306872691047655,0.0,15.94386372,2.525684898,0.35,0.0,142.43803645797988,254.95279557476593,LowAcc,4527193.276047843,14.345809808248545,0.04824599236024027,0.8724848283384705,18.08408917830632,2.745963794405908,2.3542373606455076,0.7062712081936523,0.2605270034722735,0.133537399,0.1567360243202162,0.25540509617202994,1.7546597287863837,2.0,0.0,3.0,0.2499337301892695,3.0,1,1,Titan,142.43803645797988,59.47423355715946,0.0,52.254400000000004,90.18363645797987,3.848448938631343,6.900065462729091,0.07425954763785617,0.6519864923427742,0.2695501951693212,14.237752754298592,4.712755945571117,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
83,1284.0,0.560814025,2.4639774101702967,0.0,10.82566485,2.314659699,0.35,0.0,167.61102454503438,343.96392338369685,LowAcc,4915095.63697568,15.574998215883587,0.03814444964482106,0.62386860881117,16.355422993915806,1.672651732537025,2.529948653712087,0.7589845961136261,0.22201006222377026,0.30362832291943,0.15479784632366927,0.21855315912923312,1.8926115532160215,2.0,0.0,4.0,0.29294175918078047,3.0,1,1,Titan,167.61102454503438,78.62677224545527,0.0,52.254400000000004,115.35662454503438,4.736501647114099,8.604846625504399,0.09353809015314928,1.4824428715745641,0.34237282265215546,16.753093358066753,4.7024733200736755,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
84,1286.0,1.167214787,3.0986197565906033,0.0,8.22594479,1.976489611,0.35,0.0,186.66790705940642,420.8377502595641,LowAcc,5290180.652097447,16.763570905574085,0.019016916407224034,0.28817163865269513,15.15343668141835,0.41103283027141363,2.679741762319793,0.7184357379793983,0.1422870402435561,0.4381661501197468,0.15087853347789226,0.14396453316230856,2.679741762319793,3.0,0.0,2.0,0.32592578395424643,3.0,1,1,Titan,186.66790705940642,95.94737886400837,0.0,52.254400000000004,134.4135070594064,8.108223547337664,9.006270146507582,0.12125236998561051,2.1393138807497007,0.4024324189746437,18.657370772054243,0.016681495348274154,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
85,1289.0,0.744829808,2.8191766613066767,0.0,10.67056791,2.348211823,0.35,0.0,160.86290464448393,311.13466923116664,LowAcc,4755405.770453893,15.068971564548296,0.02851549680854371,0.481611735763704,16.889473783230923,1.25388105695247,2.4641606980380484,0.7392482094114144,0.1631180046868698,0.30374478206064404,0.15421479367960042,0.16160828801075852,1.8409610966498011,2.0,0.0,3.0,0.2776205366297057,3.0,1,1,Titan,160.86290464448393,72.11525036369558,0.0,52.254400000000004,108.60850464448394,5.887210884497495,7.947546598804065,0.09137725234553773,1.4830114747340535,0.31570673463628934,16.078823512628784,4.674994258701799,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
86,1294.0,0.643981301,2.6850203223878575,0.0,11.19494327,1.770762116,0.35,0.0,144.44863469820672,254.91809882316332,LowAcc,4542492.609613418,14.39429047080075,0.03050125912259071,0.5481824023662499,17.972451568736698,1.4544348279410002,2.34906633234133,0.704719899702399,0.13795076024217312,0.3702339048899448,0.15303759245769216,0.1369309724469948,1.750599928324564,2.0,0.0,1.0,0.2485553425460355,3.0,1,1,Titan,144.44863469820672,58.90154896036982,0.0,52.254400000000004,92.1942346982067,5.078579801719282,6.891541230727602,0.07650539933061504,1.80763970845024,0.26732174640920175,14.438667777571823,4.717846509187787,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
87,1295.0,0.850917198,2.8081512418193113,0.0,9.267309928,2.752603207,0.35,0.0,173.81693988692874,351.2991352252485,LowAcc,4785804.2169155665,15.165298428637053,0.0279629102797404,0.4497470327796768,16.083699024186554,0.9828236720991438,2.5475507314715435,0.7642652194414631,0.18546310078451134,0.6059907704794603,0.1524255754523686,0.1836353463555141,1.906431033445726,2.0,0.0,4.0,0.2969070344244944,3.0,1,1,Titan,173.81693988692874,80.88343561782409,0.0,52.254400000000004,121.56253988692873,6.491714320611286,8.674524158700592,0.10216657641034521,2.958705200158935,0.34940266747087373,17.37323060413631,4.7147771771759945,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
88,1297.0,0.982544145,3.5027759244320342,0.0,12.48741773,2.530982601,0.35,0.0,146.44870856813975,231.30733348589413,LowAcc,4108184.365421841,13.01805069277081,0.02331630920970966,0.44535567195334225,19.100607559616762,1.0554209545824316,2.3471816696954857,0.7041545009086457,0.17827047993848882,0.6217484737960342,0.07615202886201175,0.1765099471086793,1.7491202701541009,2.0,0.0,3.0,0.24805106294009943,3.0,1,1,Titan,146.44870856813975,59.07550708208539,0.0,52.254400000000004,94.19430856813976,5.800704192978439,6.557754489154598,0.08526503426381188,3.035641023304262,0.2665081388895851,14.638554814984326,4.719790228039006,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
89,1300.0,1.176382833,3.8008831457456327,0.0,12.28062182,2.341148218,0.35,0.0,138.6762465019707,216.97556161966324,LowAcc,3936364.289562418,12.473585727566158,0.01955265801264145,0.3836508793271197,19.621418176448262,0.7299679339418339,2.278666417164759,0.6835999251494277,0.14813411979044,0.6512081664587159,0.14932965217623967,0.14851544578781645,1.6953285990388598,2.0,0.0,2.0,0.22896554904721736,3.0,1,1,Titan,138.6762465019707,51.10485076702443,0.0,52.254400000000004,86.42184650197069,7.1223906224289255,5.994632007925163,0.0803949876070812,3.1794757978952966,0.23637684084833727,13.861911452760518,4.827230461040618,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
90,1301.0,1.417371473,4.048555042339656,0.0,11.56422169,2.269629217,0.35,0.0,143.51786341445967,216.219259893111,LowAcc,3889029.3279122417,12.32359028542171,0.017252187117447155,0.33760836647215486,19.569018361198456,0.3475209672822552,2.3145329991977466,0.694359899759324,0.09015830311538785,0.7305773128468983,0.10281780003618414,0.09429044395712287,1.7234876339031195,2.0,0.0,1.0,0.23914654418098552,3.0,1,1,Titan,143.51786341445967,54.86263636644431,0.0,52.254400000000004,91.26346341445965,7.133103214354905,6.240019481613661,0.08664375505792613,3.5669897957819203,0.25228910239161995,14.34570494614452,4.761493188230462,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
91,1302.0,1.338133361,3.5716494916120944,0.0,9.533190385,1.94646929,0.35,0.0,158.33107141791763,276.9219668600928,LowAcc,4289342.632087764,13.592106599005515,0.018378332865963076,0.3243087294608003,17.64625397885923,0.4515941533225971,2.4366496480376423,0.7309948944112926,0.09474188440767144,0.6135725943793102,0.10792056335091166,0.09809868539596892,1.8193620322226043,2.0,0.0,5.0,0.27095677546916536,3.0,1,1,Titan,158.33107141791763,68.33425077934923,0.0,52.254400000000004,106.07667141791762,6.503917702585404,7.327765494315193,0.09681849630217483,2.995722895628829,0.3043567694333376,15.825872335272656,4.673383380590478,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
92,1304.0,0.980579564,3.0000715121769423,0.0,9.178683106,2.649297985,0.35,0.0,171.38099155156,342.9199493814716,LowAcc,4825710.030836712,15.291752322219407,0.022608464835520484,0.3784693662913606,16.74016210498034,0.7272498727822696,2.526210942398061,0.7578632827194183,0.1393743991820808,0.4511742873963671,0.1521231195849116,0.13994508745248577,1.8896770571687707,2.0,0.0,5.0,0.29209282442447076,3.0,1,1,Titan,171.38099155156,79.03203936835646,0.0,52.254400000000004,119.12659155155997,7.0727981405129245,8.531337331414633,0.10219911548012219,2.20282515068912,0.34087461820320186,17.129823048472254,4.700111213990926,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
93,1306.0,0.37155936,2.0893537844829018,0.0,11.7488609,2.488600971,0.35,0.0,174.29270575231016,394.20051002117356,LowAcc,5560710.700217608,17.6208288976906,0.04603996732975307,0.7650041090777672,16.61608714008334,2.116305607355931,2.639854269341903,0.7082746792223917,0.2722510305027384,0.140275955,0.15710846038782061,0.2674009546619451,2.639854269341903,3.0,0.0,4.0,0.3153993614467032,3.0,1,1,Titan,174.29270575231016,90.3207592683362,0.0,52.254400000000004,122.03830575231014,4.27586364080545,8.824458756802997,0.0969082272650292,0.6848869945451225,0.3828760893164279,17.420761607062314,0.017207603736248904,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
94,1309.0,0.448832891,2.19751688957928,0.0,10.75919474,2.679318306,0.35,0.0,191.6147224487909,455.21823468549667,LowAcc,5627914.551413361,17.833785051503792,0.042851532561006385,0.6797083012507507,15.861936799648209,1.8830834565812475,2.7348509340501193,0.7324744125161062,0.34510995601303895,0.2735573321151833,0.1722660808200362,0.33855106448406935,2.7348509340501193,3.0,0.0,5.0,0.3399333869143278,3.0,1,1,Titan,191.6147224487909,103.72120274737445,0.0,52.254400000000004,139.3603224487909,4.860583022623334,9.719164559269933,0.11245721617624775,1.3356234789358574,0.42901464337260586,19.15163514978792,0.016058066810208608,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
95,1311.0,0.495327983,2.303775282513461,0.0,10.71488132,1.749571301,0.35,0.0,173.5741435302113,363.8218429492168,LowAcc,4971142.218736368,15.752599116334475,0.04456790068185484,0.7150775702036248,16.044676981941805,2.0191465483956366,2.5738916348016603,0.772167490440498,0.20122493897307683,0.31462801948441244,0.15585820926769134,0.19818504677454774,1.9271114098068372,2.0,0.0,4.0,0.30274393403615735,3.0,1,1,Titan,173.5741435302113,83.47445602171452,0.0,52.254400000000004,121.31974353021131,4.723325738459551,9.029460710982482,0.09633540601083146,1.5361480780106858,0.3598459411913111,17.3489385617861,4.736649507615514,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
96,1312.0,0.974030959,3.043688758297361,0.0,9.511033681,2.225481686,0.35,0.0,159.60646858773669,305.4955036104238,LowAcc,4718095.104368405,14.950741198216612,0.02123239108480278,0.3712083274931478,17.48311464359012,0.4674989963471988,2.453142849810581,0.7359428549431744,0.10272335768385826,0.20678601640877187,0.15119939101620666,0.10486211711014734,1.8323109283097843,2.0,0.0,5.0,0.2749711671802518,3.0,1,1,Titan,159.60646858773669,70.15374105221599,0.0,52.254400000000004,107.3520685877367,7.311402656724521,7.8319039775058545,0.09278364548096507,1.0096174593298057,0.31117611012604796,15.953279417903218,4.673580704009969,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
97,1313.0,0.751378412,2.625093327737239,0.0,9.171297537,2.767613368,0.35,0.0,185.88665261228817,422.32438318768897,LowAcc,5394750.648871205,17.09493322962204,0.026364839411324833,0.4286670540114645,16.259042860975423,0.8885617261481845,2.6821073083245315,0.7190383442138859,0.20752985937080742,0.39946110187941863,0.15268684973418864,0.20448677812020774,2.6821073083245315,3.0,0.0,6.0,0.3265393995394643,3.0,1,1,Titan,185.88665261228817,96.2810681112144,0.0,52.254400000000004,133.63225261228817,7.171849612647834,9.10109160718132,0.11378922519041883,1.9503393400806148,0.4035835605381746,18.579295169199916,0.016652421795144586,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
98,1315.0,1.222877924,3.3082363637294825,0.0,8.949730487,2.165441044,0.35,0.0,156.06542872168444,285.01108295899013,LowAcc,4520916.88255401,14.325921117429743,0.01875318724046283,0.31487916424672413,16.790701239697796,0.21429525170904154,2.409720902610886,0.7229162707832658,0.13151032299637574,0.5891160163134038,0.15176100091805042,0.13379507640908123,1.7982201380598053,2.0,0.0,1.0,0.2642713774177141,3.0,1,1,Titan,156.06542872168444,65.6189629977687,0.0,52.254400000000004,103.81102872168442,7.282441498784753,7.35629564820559,0.09145233384506994,2.8763154587062516,0.29312257354132415,15.599469994037939,4.678384652354463,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
99,1321.0,0.729768018,2.9592557313467225,0.0,11.99997022,2.711987479,0.35,0.0,146.14400356175275,251.90163720304918,LowAcc,4333390.777174065,13.731686747959493,0.028735727132573614,0.5377913703279675,18.715077848799233,1.482492217053689,2.3559100385123015,0.7067730115536904,0.15820847041073158,0.46481280560327887,0.13518080805497903,0.15657327309711805,1.755972956635204,2.0,0.0,3.0,0.2503779743684455,3.0,1,1,Titan,146.14400356175275,59.65948043521851,0.0,52.254400000000004,93.88960356175275,5.436354047180633,6.83981339521134,0.08041828399487899,2.2694142089833993,0.27026982626799,14.608085526917558,4.711184273538105,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
100,1323.0,1.273302178,3.5376255447633205,0.0,9.828613122,1.565034621,0.35,0.0,153.96625620944639,260.73230787450905,LowAcc,4196629.901044552,13.298317682727939,0.01944263949605544,0.3462311122470918,17.807824514636287,0.3742362325061508,2.3950899995531216,0.7185269998659365,0.12816061072922552,0.7517470051580037,0.10621834601391314,0.13003006993768218,1.7867333421080678,2.0,0.0,4.0,0.2605671681984033,3.0,1,1,Titan,153.96625620944639,63.749490512521355,0.0,52.254400000000004,101.71185620944637,6.844667789764528,6.980078756165228,0.09188212363225962,3.670349255657977,0.28696421124391097,15.389734234659684,4.6841057613610975,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
101,1324.0,0.406266963,2.3322280748427624,0.0,13.38845707,2.824122208,0.35,0.0,153.888110740396,294.2486506439382,LowAcc,4565134.698907985,14.466038922186685,0.05345610891899077,0.9165575348306972,17.145983001113684,2.6419159507294285,2.428351905566077,0.7285055716698231,0.2572845815261638,0.41097910654029235,0.15656117909341966,0.253062014443108,1.8128474326620294,2.0,0.0,6.0,0.26891447399476587,3.0,1,1,Titan,153.888110740396,68.1236164129367,0.0,52.254400000000004,101.633710740396,3.5540565542002396,7.49751155976452,0.08037575626163533,2.0065751475313105,0.30090860297105787,15.38188667592611,4.67419646636409,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
102,1326.0,0.588318164,2.9418427802092495,0.0,14.71047381,2.860323183,0.35,0.0,148.79388838708064,249.42758175553703,LowAcc,4383264.207450616,13.889726111778511,0.035050651232082806,0.663820869923145,18.938902604911714,2.0437068629757187,2.3908219858879733,0.7172465957663919,0.18793089327598567,0.2972905138664422,0.051256597523886914,0.18487701861991682,1.7833825030042043,2.0,0.0,3.0,0.2594766423391381,3.0,1,1,Titan,148.79388838708064,63.525932778909066,0.0,52.254400000000004,96.53948838708062,4.633498058371981,6.986479167645203,0.08326412359449155,1.4514989867562311,0.2851602134520172,14.872870975050951,4.686200518860358,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
103,1330.0,0.837819989,3.292364282723084,0.0,12.9379374,2.82765401,0.35,0.0,136.32238949071169,219.07580346738956,LowAcc,4162724.6394560975,13.190878392070681,0.024957648961325136,0.4735157939682506,18.972772423477068,1.2117274167365621,2.282458422324445,0.6847375266973335,0.15598437561267955,0.42417201706063856,0.15106164647614556,0.15463632161352014,1.6983057214588007,2.0,0.0,2.0,0.23006323750268265,3.0,1,1,Titan,136.32238949071169,51.32424634183173,0.0,52.254400000000004,84.06798949071168,5.747851967921786,6.151012339651072,0.07537895188940441,2.0709885591925086,0.23807461214068834,13.626684820845481,4.819168332798672,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
104,1331.0,0.670830579,2.9944153045786774,0.0,13.36630037,1.84846177,0.35,0.0,151.0696282890014,256.0588568556443,LowAcc,4409029.942388711,13.971372798909647,0.030755642288091092,0.5841865818476003,18.994452347165044,1.604315113171453,2.401514863401872,0.7204544590205615,0.23190686987317963,0.3457230182800138,0.02834579178039831,0.2278207349650129,1.7917775351942298,2.0,0.0,4.0,0.26220024091501337,3.0,1,1,Titan,151.0696282890014,65.13207044767016,0.0,52.254400000000004,98.81522828900138,4.733664319621685,7.090257254716774,0.08542021585107847,1.6879671140707404,0.28967340652817036,15.100272429410493,4.681319536691959,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
105,1332.0,1.349265988,3.9273196041617213,0.0,11.43128146,1.909385363,0.35,0.0,146.888340794229,227.0709380857674,LowAcc,3964645.9852013593,12.5632050130598,0.018002982563119902,0.3492643741684422,19.400361742499793,0.38961478125003407,2.340039877056039,0.7020119631168116,0.15058070362726228,0.7305591982244899,0.10929912915325553,0.1514389856250321,1.743513212650195,2.0,0.0,4.0,0.2461307563540612,3.0,1,1,Titan,146.888340794229,57.90188088635816,0.0,52.254400000000004,94.63394079422902,6.946512821401917,6.441795905516821,0.08875895792152602,3.566901352475307,0.263418082491259,14.682494494698695,4.727594728925005,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
106,1334.0,0.482230774,2.4906738214055353,0.0,12.86408172,2.062135821,0.35,0.0,151.59208014540135,285.2913821380705,LowAcc,4753012.51509882,15.061387795963002,0.040772421284733976,0.7017089879686925,17.21038304466423,2.047128988416417,2.414452266477666,0.7243356799432997,0.2302577122733862,0.136515789,0.15773711352049263,0.22612814188784813,1.8019347557492638,2.0,0.0,1.0,0.2654581902497599,3.0,1,1,Titan,151.59208014540135,66.57421283190209,0.0,52.254400000000004,99.33768014540135,4.344187904364566,7.532953475375027,0.08066122856752043,0.6665282616408927,0.29510569462063546,15.152445619166599,4.677001565323708,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
107,1335.0,0.439664846,2.5116860150299303,0.0,14.34858096,2.158377439,0.35,0.0,147.95695316666826,273.21085572522327,LowAcc,4482646.879856259,14.204650796816798,0.048362263488813936,0.8445355665305588,17.46269726862345,2.9854866260858026,2.386366461979031,0.7159099385937092,0.18490423969738945,0.29066684887268196,0.15564250361026427,0.18177951629999614,1.77988444866005,2.0,0.0,5.0,0.2583332941787843,3.0,1,1,Titan,147.95695316666826,63.03248935466438,0.0,52.254400000000004,95.70255316666824,4.284956519287834,7.1123177368533925,0.07794414657456097,1.4191594314101263,0.283273257839011,14.789229328978122,4.688599826620476,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
108,1338.0,0.429841939,2.1950866436959204,0.0,11.2097144,1.815792598,0.35,0.0,193.30447886957123,459.8773689859444,LowAcc,5563469.938655491,17.629572396682544,0.046305248220468616,0.7326811240542347,15.822852748046879,2.2655523713108106,2.7433691551735415,0.7346443695346696,0.2554428409842956,0.23959257369224363,0.15947792569406904,0.2506560490229662,2.7433691551735415,3.0,0.0,6.0,0.34204735838384726,3.0,1,1,Titan,193.30447886957123,104.92280220412358,0.0,52.254400000000004,141.05007886957122,5.31667236979469,9.742942796702405,0.11374526477615649,1.1697930533526684,0.43308133104586555,19.320487360417378,0.01597092491816275,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
109,1339.0,1.021180911,3.631714292383449,0.0,12.9157807,2.62810717,0.35,0.0,145.4825576908809,225.8582773431776,LowAcc,4061254.7329527023,12.86933966129459,0.022196469904830304,0.43557319260799243,19.623534484337295,1.0169843336563842,2.3407961215407695,0.7022388364622308,0.15906160173906136,0.546044277767941,0.08457147432104749,0.15807036056421458,1.7441069440180699,2.0,0.0,4.0,0.24633480628538024,3.0,1,1,Titan,145.4825576908809,58.36370506227355,0.0,52.254400000000004,93.22815769088089,6.086516195323084,6.479235018117909,0.08560108380314463,2.66602087498921,0.2637458133197074,14.542015115264036,4.726734963349921,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
110,1340.0,0.937358775,3.6323022947607226,0.0,14.07531493,1.465261201,0.35,0.0,144.05950559221046,224.37338157691042,LowAcc,4030830.341254855,12.772930581713615,0.023886450540576788,0.47700221649471036,19.969572946152432,1.2937846625224554,2.3335422434545268,0.700062673036358,0.1775208646298858,0.49977820644233406,0.02517826645863207,0.17531848396482289,1.7384118876632793,2.0,0.0,6.0,0.24437054363751234,3.0,1,1,Titan,144.05950559221046,57.555109629563084,0.0,52.254400000000004,91.80510559221045,5.910842968933717,6.404176950606248,0.08453194760845285,2.4401301972917735,0.2605970379714495,14.399818247971048,4.735315047824341,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
111,1343.0,1.32241671,4.094814604925154,0.0,12.67944251,2.176919402,0.35,0.0,140.30071011627888,216.74476450822658,LowAcc,3834446.661555049,12.150628252956654,0.017885641426777843,0.36388110370819504,20.344873019952374,0.5305127129884857,2.2819014178250407,0.6845704253475122,0.08634232174120314,0.6680564324312898,0.14840015882562926,0.09070433482890927,1.6978684144105896,2.0,0.0,5.0,0.2299023273367575,3.0,1,1,Titan,140.30071011627888,51.79866662777175,0.0,52.254400000000004,88.04631011627887,7.850423554809733,5.954893388489877,0.08360305410069949,3.261736212698768,0.23782546488211878,14.024243224982962,4.820335024102619,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
112,1344.0,0.512354354,2.482614166709938,0.0,12.02951249,2.184865958,0.35,0.0,153.89105182945866,294.7067354002434,LowAcc,4801052.378745437,15.213616937743797,0.03860694822310469,0.6571180746971392,17.02072049051214,1.9345360963553297,2.4333787210729416,0.7300136163218824,0.1663513387689222,0.18155649744961244,0.15571256791658689,0.16411229457221332,1.8167940109276641,2.0,0.0,1.0,0.27015355434567934,3.0,1,1,Titan,153.89105182945866,67.97340999916219,0.0,52.254400000000004,101.63665182945866,4.616770163127852,7.704137508034387,0.0825237659352926,0.8864361955575655,0.3029989289516083,15.382162704248822,4.673629000000604,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
113,1345.0,0.942597659,3.66055046042027,0.0,14.21564073,2.754369109,0.35,0.0,137.767979090886,204.60483350113734,LowAcc,3977831.589003285,12.604987670175442,0.023112383142120288,0.4658032462107389,20.1538388900214,1.1986645999521757,2.2905304796351857,0.6871591438905557,0.16581797037577164,0.44815862142757323,0.04723676183262384,0.1640454855113468,1.7046431344587454,2.0,0.0,1.0,0.23238262566771126,3.0,1,1,Titan,137.767979090886,52.418780111923624,0.0,52.254400000000004,85.51357909088601,5.898669030129891,6.098206402001681,0.07949671582463691,2.188101384225229,0.2416761899177697,13.771142458024395,4.802923234398449,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
114,1346.0,0.595521629,3.1400591956048456,0.0,16.5568659,2.528333749,0.35,0.0,146.0643796843711,238.70165035485016,LowAcc,4207439.745817722,13.332572013770761,0.035687777338465676,0.6986896874742285,19.577842599941174,2.107290549459671,2.3655164008337004,0.7096549202501101,0.2638553843914469,0.3578025491469535,-0.02656550711625165,0.2583110495202866,1.763514960255125,2.0,0.0,6.0,0.25291420579184987,3.0,1,1,Titan,146.0643796843711,61.119293823752805,0.0,52.254400000000004,93.80997968437109,4.5801204552323505,6.6889705420540055,0.08268667318663833,1.7469445317684023,0.27439148698580396,14.600140016332762,4.702848590617976,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
115,1348.0,0.958314309,3.6339328367698744,0.0,13.77989219,2.491249823,0.35,0.0,140.97082447519188,212.00164599781897,LowAcc,3868489.5802660873,12.258503752712778,0.02472219206593707,0.49569183861814975,20.050480851215774,1.3516567326625262,2.3077616399301077,0.6923284919790322,0.16129043053605657,0.6537901190529029,0.04690376305210317,0.15980088936924694,1.7181714055120083,2.0,0.0,4.0,0.23725789997134228,3.0,1,1,Titan,140.97082447519188,54.3271084956114,0.0,52.254400000000004,88.71642447519187,5.839537018339127,6.148735445668549,0.08168738819599558,3.192081990826157,0.24930932482921472,14.091192451439603,4.77218879584148,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
116,1350.0,0.812280432,2.7161877129708745,0.0,9.082670715,1.70542377,0.35,0.0,175.70806771690442,364.2605510972186,LowAcc,5113814.7479836745,16.2047010798783,0.025123206976856265,0.41712776018789344,16.603284786538417,0.656270232355919,2.570078620007113,0.7710235860021338,0.08839737091252069,0.22031417944316728,0.14971462588077472,0.0901368212012105,1.9241177926163602,2.0,0.0,3.0,0.30190599082642694,3.0,1,1,Titan,175.70806771690442,83.92200351395833,0.0,52.254400000000004,123.45366771690442,6.54154618957093,9.142949901707041,0.10317509840973518,1.0756677166411424,0.35833974905391713,17.562165069345777,4.733236913777221,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
117,1351.0,0.858120663,2.7815441826520533,0.0,9.016200604,2.6007357,0.35,0.0,173.99109524333278,380.046991489852,LowAcc,5189514.067175194,16.444577747278608,0.02373428150203553,0.37966331869425674,15.996410873516249,0.6689616135041232,2.6163370777259263,0.7022838397895352,0.20092426645045974,0.42274432479293733,0.1534308440072582,0.19866709076742495,2.6163370777259263,3.0,0.0,4.0,0.30902512962004247,3.0,1,1,Titan,173.99109524333278,86.66470439139945,0.0,52.254400000000004,121.73669524333276,6.707627287104709,8.400197775647827,0.10614415486003757,2.0640179570935158,0.3712103376310044,17.39065686463461,0.017552910521280985,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
118,1356.0,0.664281974,3.222602220073443,0.0,15.63366985,2.719051084,0.35,0.0,136.70806853688958,216.52868596951097,LowAcc,3854481.259989401,12.21411406440731,0.034624646778886714,0.6985269514478955,20.174269384138253,2.1972165058402613,2.2788666818722207,0.6836600045616662,0.24031860196677005,0.8548775651426126,0.14826402645549716,0.23553753519657328,1.695485827873052,2.0,0.0,6.0,0.22902365214418677,3.0,1,1,Titan,136.70806853688958,50.92801419082477,0.0,52.254400000000004,84.45366853688958,4.60986521848091,5.92405213121449,0.07477053609834254,4.173876601264815,0.23646659905289444,13.665242062297114,4.8267976332159295,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
